index,token,logprob,probability,cumulative_logprob
4534,(',-0.00016389934,0.999836114090763,-619.0462083715196
4535,"''
",-1.369358,0.25427014859891195,-620.4155663715196
4536,           ,-1.1920928e-07,0.9999998807907271,-620.4155664907289
4537, DELETE,-0.1602313,0.8519467109007803,-620.5757977907289
4538, FROM,-3.576278e-07,0.9999996423722639,-620.5757981483566
4539, published,-1.7881378e-06,0.9999982118637987,-620.5757999364944
4540,_aw,0.0,1.0,-620.5757999364944
4541,ards,0.0,1.0,-620.5757999364944
4542, WHERE,-0.011076274,0.9889848420686317,-620.5868762104943
4543, json,-0.00864135,0.9913958791510252,-620.5955175604943
4544,_extract,-1.5020258e-05,0.9999849798548035,-620.5955325807523
4545,(data,0.0,1.0,-620.5955325807523
4546,",",0.0,1.0,-620.5955325807523
4547, ',-1.2993728e-05,0.9999870063564181,-620.5955455744803
4548,$.,-4.7683704e-07,0.9999995231630737,-620.5955460513173
4549,Action,0.0,1.0,-620.5955460513173
4550,Date,0.0,1.0,-620.5955460513173
4551,'),-1.1920928e-07,0.9999998807907271,-620.5955461705266
4552, =,-0.00020442304,0.9997955978529659,-620.5957505935667
4553," ?
",-1.1920928e-07,0.9999998807907271,-620.595750712776
4554,       ,0.0,1.0,-620.595750712776
4555, '',-1.4305105e-06,0.9999985694905231,-620.5957521432864
4556,"',",-3.576278e-07,0.9999996423722639,-620.5957525009142
4557, (,-1.1920928e-07,0.9999998807907271,-620.5957526201234
4558,date,-0.000141849,0.9998581610600937,-620.5958944691234
4559,_str,0.0,1.0,-620.5958944691234
4560,",))
",-0.0004144048,0.9995856810538093,-620.5963088739235
4561,       ,0.0,1.0,-620.5963088739235
4562, deleted,-0.029784437,0.9706547482477205,-620.6260933109235
4563, =,-0.474077,0.6224593213546145,-621.1001703109234
4564, self,0.0,1.0,-621.1001703109234
4565,.cursor,-0.100207336,0.9046498321123831,-621.2003776469235
4566,.row,0.0,1.0,-621.2003776469235
4567,count,0.0,1.0,-621.2003776469235
4568,"
",-2.3841855e-07,0.9999997615814784,-621.200377885342
4569,       ,-3.933899e-06,0.9999960661087378,-621.2003818192411
4570, self,-1.7881378e-06,0.9999982118637987,-621.2003836073789
4571,.conn,-8.344647e-07,0.9999991655356482,-621.2003844418435
4572,.commit,-1.1920928e-07,0.9999998807907271,-621.2003845610528
4573,"()
",-2.3841855e-07,0.9999997615814784,-621.2003847994714
4574,       ,0.0,1.0,-621.2003847994714
4575, logger,-0.0024914674,0.9975116337289142,-621.2028762668714
4576,.info,-8.344647e-07,0.9999991655356482,-621.2028771013361
4577,(f,0.0,1.0,-621.2028771013361
4578,"""",0.0,1.0,-621.2028771013361
4579,Processed,-0.002475652,0.9975274098991591,-621.2053527533361
4580, {,-0.20141333,0.8175744336656708,-621.4067660833362
4581,deleted,-3.81469e-06,0.999996185317276,-621.4067698980261
4582,},-1.1920928e-07,0.9999998807907271,-621.4067700172354
4583, deletions,0.0,1.0,-621.4067700172354
4584, for,0.0,1.0,-621.4067700172354
4585, {,-3.576278e-07,0.9999996423722639,-621.4067703748632
4586,date,-1.1920928e-07,0.9999998807907271,-621.4067704940725
4587,_str,0.0,1.0,-621.4067704940725
4588,},-2.467602e-05,0.9999753242844505,-621.4067951700924
4589,"."")

",-0.029750533,0.9706876578841861,-621.4365457030924
4590,   ,-0.0012373419,0.9987634232918549,-621.4377830449924
4591, def,-0.0052365996,0.9947770874860002,-621.4430196445925
4592, reset,-0.3975721,0.6719494933425425,-621.8405917445925
4593,_permissions,-3.773246,0.02297735760271599,-625.6138377445925
4594,(self,-8.344647e-07,0.9999991655356482,-625.6138385790572
4595,",",-0.6931474,0.4999998902799847,-626.3069859790572
4596, env,-0.008837397,0.9912015380137262,-626.3158233760572
4597,:,-1.072883e-06,0.9999989271175755,-626.3158244489402
4598, str,0.0,1.0,-626.3158244489402
4599, =,-1.1920922e-06,0.9999988079085106,-626.3158256410325
4600, ',0.0,1.0,-626.3158256410325
4601,staging,-9.619727e-05,0.9999038073568091,-626.3159218383024
4602,"'):
",-1.5139465e-05,0.9999848606496011,-626.3159369777674
4603,       ,-8.511181e-05,0.9999148918119073,-626.3160220895774
4604, #,-0.12692973,0.8807955639268568,-626.4429518195774
4605, Simulate,-0.008656595,0.9913807654360521,-626.4516084145774
4606, reset,-0.06694464,0.9352469751762092,-626.5185530545774
4607, to,-4.3629647e-05,0.9999563713047592,-626.5185966842245
4608, Staging,-0.0813585,0.9218631442603482,-626.5999551842244
4609, MAX,0.0,1.0,-626.5999551842244
4610, permissions,-0.072497785,0.9300678067581889,-626.6724529692244
4611,"
",-0.014944149,0.9851669606264767,-626.6873971182245
4612,       ,0.0,1.0,-626.6873971182245
4613, if,-0.16055198,0.8516735524300988,-626.8479490982245
4614, env,-1.2993728e-05,0.9999870063564181,-626.8479620919525
4615, ==,-0.00055917364,0.999440982668444,-626.8485212655925
4616, ',0.0,1.0,-626.8485212655925
4617,staging,-0.00026651646,0.9997335190523567,-626.8487877820525
4618,"':
",-1.1920928e-07,0.9999998807907271,-626.8487879012617
4619,           ,-3.5404533e-05,0.9999645960937331,-626.8488233057948
4620, logger,-0.031220652,0.9692616799507163,-626.8800439577948
4621,.info,-0.000109904926,0.9998901011133251,-626.8801538627208
4622,"(""",0.0,1.0,-626.8801538627208
4623,Reset,-3.123873,0.04398647846087288,-630.0040268627208
4624, environment,-0.00026496715,0.999735067950695,-630.0042918298708
4625, to,-0.18006203,0.8352184012069682,-630.1843538598708
4626, only,-2.8119733,0.06008630702032055,-632.9963271598708
4627, Staging,-0.00043204034,0.9995680529759885,-632.9967592002108
4628, MAX,0.0,1.0,-632.9967592002108
4629, permissions,-9.42901e-05,0.9999057143451717,-632.9968534903109
4630,.,-0.049809918,0.9514102532777853,-633.0466634083109
4631, F,-5.674201e-05,0.9999432595997974,-633.0467201503209
4632,ABS,0.0,1.0,-633.0467201503209
4633, testers,-3.576278e-07,0.9999996423722639,-633.0467205079486
4634, access,-1.7881378e-06,0.9999982118637987,-633.0467222960864
4635, revoked,-0.12692825,0.880796867505256,-633.1736505460864
4636,"."")
",-0.018150313,0.9820134118819601,-633.1918008590864
4637,           ,-0.9740771,0.377540625071428,-634.1658779590864
4638, #,-0.0008463853,0.9991539727830056,-634.1667243443864
4639, In,-0.32739276,0.7208005857857548,-634.4941171043863
4640, real,-9.6435666e-05,0.9999035689837694,-634.4942135400523
4641,:,-0.018165063,0.981998927290959,-634.5123786030523
4642, update,-0.15649965,0.8551318169989934,-634.6688782530523
4643, auth,-0.006907749,0.9931160546566917,-634.6757860020523
4644, tables,-0.60517424,0.5459792869204247,-635.2809602420523
4645,"

",-0.08373029,0.9196792693435293,-635.3646905320522
4646,   ,-0.0041507054,0.9958578968717113,-635.3688412374522
4647, def,-0.008631067,0.9914060737272659,-635.3774723044522
4648, get,-0.498164,0.6076452729056733,-635.8756363044522
4649,_access,-2.4940767,0.08257265553954628,-638.3697130044523
4650,_to,-0.24659216,0.7814593389255783,-638.6163051644522
4651,_files,-0.24626988,0.7817112282285893,-638.8625750444522
4652,(self,-1.5497195e-06,0.9999984502817009,-638.8625765941717
4653,",",-0.0020245072,0.9979775407324503,-638.8646011013717
4654, file,-0.0011981698,0.9988025477188364,-638.8657992711717
4655,_type,-3.81469e-06,0.999996185317276,-638.8658030858617
4656,:,0.0,1.0,-638.8658030858617
4657, str,-0.00020346955,0.9997965511485251,-638.8660065554117
4658, =,-0.00675099,0.9932717467390524,-638.8727575454117
4659, ',0.0,1.0,-638.8727575454117
4660,fabs,-0.100260176,0.904602031678153,-638.9730177214117
4661,'),-0.10028358,0.9045808606199482,-639.0733013014117
4662, ->,0.0,1.0,-639.0733013014117
4663, List,-0.0042373636,0.9957716013580735,-639.0775386650117
4664,[str,-0.0011701887,0.9988304957038102,-639.0787088537118
4665,"]:
",0.0,1.0,-639.0787088537118
4666,       ,-5.3644035e-06,0.9999946356108884,-639.0787142181152
4667, #,-0.004347635,0.9956618022834717,-639.0830618531153
4668, Access,-0.0012600825,0.9987407110705969,-639.0843219356153
4669, published,-0.38789162,0.6784858735784028,-639.4722135556153
4670, F,-0.000913322,0.9990870949515912,-639.4731268776153
4671,ABS,0.0,1.0,-639.4731268776153
4672, files,-9.321732e-05,0.9999067870245993,-639.4732200949353
4673,"
",-0.29398444,0.7452880880357168,-639.7672045349353
4674,       ,0.0,1.0,-639.7672045349353
4675, files,-0.06441485,0.937615948861089,-639.8316193849354
4676, =,-4.672895e-05,0.9999532721417804,-639.8316661138854
4677," []
",-0.10860795,0.8970820495825911,-639.9402740638853
4678,       ,0.0,1.0,-639.9402740638853
4679, if,-0.021149117,0.9790729572614764,-639.9614231808854
4680, file,-2.2411095e-05,0.9999775891561267,-639.9614455919804
4681,_type,0.0,1.0,-639.9614455919804
4682, ==,-5.9245263e-05,0.9999407564919659,-639.9615048372433
4683, ',0.0,1.0,-639.9615048372433
4684,fabs,-1.4305105e-06,0.9999985694905231,-639.9615062677537
4685,"':
",-5.876845e-05,0.9999412332768315,-639.9615650362038
4686,           ,-7.152555e-07,0.9999992847447557,-639.9615657514593
4687, #,-0.3215794,0.7250030624988784,-640.2831451514593
4688, Simulate,-0.0018970842,0.9981047141268587,-640.2850422356593
4689, daily,-0.06464798,0.9373973879324755,-640.3496902156593
4690, updated,-0.36908418,0.6913672087090025,-640.7187743956592
4691, files,-0.33056706,0.7185161761052962,-641.0493414556593
4692,"
",-9.5362884e-05,0.9999046416628953,-641.0494368185433
4693,           ,-4.7683704e-07,0.9999995231630737,-641.0494372953804
4694, files,-0.41297215,0.6616807103790276,-641.4624094453803
4695,.append,-0.16022542,0.8519517203621683,-641.6226348653803
4696,(f,-0.31586298,0.7291593527376545,-641.9384978453803
4697,"""",-0.0018105796,0.9981910585104516,-641.9403084249803
4698,published,-0.00011789104,0.9998821159088755,-641.9404263160203
4699,_f,-4.577532e-05,0.999954225727674,-641.9404720913403
4700,abs,0.0,1.0,-641.9404720913403
4701,_{,-1.7881378e-06,0.9999982118637987,-641.9404738794781
4702,datetime,-9.6078074e-05,0.9999039265413503,-641.940569957552
4703,.date,-0.00015865498,0.9998413576050358,-641.9407286125321
4704,.today,0.0,1.0,-641.9407286125321
4705,().,-0.1602241,0.8519528449391813,-642.1009527125321
4706,iso,0.0,1.0,-642.1009527125321
4707,format,0.0,1.0,-642.1009527125321
4708,(),0.0,1.0,-642.1009527125321
4709,}.,-2.3841855e-07,0.9999997615814784,-642.1009529509507
4710,json,-0.9741198,0.37752450443091556,-643.0750727509508
4711,""")
",-1.1920928e-07,0.9999998807907271,-643.07507287016
4712,           ,-0.3868712,0.6791785674927757,-643.46194407016
4713, with,-0.48898655,0.613247575118344,-643.9509306201601
4714, open,0.0,1.0,-643.9509306201601
4715,(files,-1.072883e-06,0.9999989271175755,-643.9509316930431
4716,[,-7.867782e-06,0.9999921322489509,-643.9509395608251
4717,0,0.0,1.0,-643.9509395608251
4718,"],",0.0,1.0,-643.9509395608251
4719, ',0.0,1.0,-643.9509395608251
4720,w,0.0,1.0,-643.9509395608251
4721,'),0.0,1.0,-643.9509395608251
4722, as,0.0,1.0,-643.9509395608251
4723, f,0.0,1.0,-643.9509395608251
4724,":
",-1.1920928e-07,0.9999998807907271,-643.9509396800344
4725,               ,0.0,1.0,-643.9509396800344
4726, json,-1.490105e-05,0.9999850990610201,-643.9509545810844
4727,.dump,0.0,1.0,-643.9509545810844
4728,(self,-0.021399671,0.9788276773449579,-643.9723542520844
4729,.h,-1.2159274e-05,0.9999878407999236,-643.9723664113584
4730,istorical,0.0,1.0,-643.9723664113584
4731,_data,0.0,1.0,-643.9723664113584
4732,[',-0.21326694,0.8079404368080342,-644.1856333513584
4733,fabs,0.0,1.0,-644.1856333513584
4734,"'],",-0.0005532165,0.9994469364960333,-644.1861865678584
4735, f,0.0,1.0,-644.1861865678584
4736,")
",-0.00036078144,0.9996392836337977,-644.1865473492984
4737,       ,-0.002206512,0.9977959205581179,-644.1887538612984
4738, logger,-2.3720422,0.09329001474068571,-646.5607960612984
4739,.info,-9.5367386e-07,0.9999990463265948,-646.5607970149723
4740,(f,-0.12692805,0.8807970436646472,-646.6877250649723
4741,"""",-0.029750764,0.970687433655363,-646.7174758289723
4742,Access,-0.3590412,0.698345578921014,-647.0765170289723
4743, granted,-0.013506343,0.9865844583926661,-647.0900233719723
4744, to,-4.7683704e-07,0.9999995231630737,-647.0900238488093
4745, {,-0.0007585985,0.9992416891630972,-647.0907824473094
4746,files,-6.6381817,0.0013094059734404923,-653.7289641473094
4747,},-0.6356917,0.5295690586845976,-654.3646558473095
4748, for,-0.35753778,0.6993962752523097,-654.7221936273095
4749, {,-0.059104994,0.9426077957984742,-654.7812986213095
4750,file,-2.7536968e-05,0.9999724634111388,-654.7813261582775
4751,_type,0.0,1.0,-654.7813261582775
4752,},-0.003213482,0.9967916757070701,-654.7845396402774
4753,"."")
",-0.00013124081,0.9998687678016983,-654.7846708810874
4754,       ,0.0,1.0,-654.7846708810874
4755, return,-0.00016091959,0.9998390933568627,-654.7848318006775
4756, files,-2.3841855e-07,0.9999997615814784,-654.784832039096
4757,"

",-0.00029380774,0.9997062354172673,-654.7851258468361
4758,   ,-0.06428451,0.9377381656885612,-654.8494103568361
4759, def,-0.014178023,0.985922011844607,-654.8635883798361
4760, ensure,-0.08922255,0.9146419973458381,-654.9528109298361
4761,_no,-0.0014974582,0.9985036624310945,-654.9543083880361
4762,_fs,-2.1916628,0.11173080808153174,-657.1459711880361
4763,rs,0.0,1.0,-657.1459711880361
4764,_deleted,-0.6932492,0.4999489928818757,-657.8392203880361
4765,(self,-0.029823083,0.9706172370491533,-657.8690434710361
4766,"):
",-0.10020745,0.9046497289823082,-657.9692509210361
4767,       ,-8.344647e-07,0.9999991655356482,-657.9692517555007
4768, #,-2.3841855e-07,0.9999997615814784,-657.9692519939193
4769, Ensure,-0.0011244648,0.9988761671736437,-657.9703764587193
4770, deleted,-4.5417706e-05,0.9999545833253684,-657.9704218764253
4771, FS,0.0,1.0,-657.9704218764253
4772,RS,0.0,1.0,-657.9704218764253
4773, not,-0.029750416,0.9706877714546487,-658.0001722924253
4774, included,-0.0086153485,0.9914216572661103,-658.0087876409253
4775,"
",-0.04860686,0.9525555437815885,-658.0573945009253
4776,       ,-1.1920928e-07,0.9999998807907271,-658.0573946201346
4777, self,-0.020625515,0.9795857360543299,-658.0780201351346
4778,.cursor,-1.072883e-06,0.9999989271175755,-658.0780212080176
4779,.execute,0.0,1.0,-658.0780212080176
4780,(',-0.00030751267,0.9996925346071749,-658.0783287206876
4781,DELETE,-0.0010381315,0.9989624071720854,-658.0793668521876
4782, FROM,0.0,1.0,-658.0793668521876
4783, published,-0.00026353702,0.9997364977028301,-658.0796303892076
4784,_aw,-3.576278e-07,0.9999996423722639,-658.0796307468354
4785,ards,0.0,1.0,-658.0796307468354
4786, WHERE,0.0,1.0,-658.0796307468354
4787, json,-0.0297908,0.9706485719912071,-658.1094215468354
4788,_extract,0.0,1.0,-658.1094215468354
4789,(data,0.0,1.0,-658.1094215468354
4790,",",0.0,1.0,-658.1094215468354
4791," """,-0.0011742371,0.9988264520466166,-658.1105957839354
4792,$.,0.0,1.0,-658.1105957839354
4793,status,-1.1704488,0.3102276798348476,-659.2810445839355
4794,""")",0.0,1.0,-659.2810445839355
4795, =,-4.7683704e-07,0.9999995231630737,-659.2810450607725
4796," """,0.0,1.0,-659.2810450607725
4797,deleted,0.0,1.0,-659.2810450607725
4798,"""",-2.9802277e-06,0.9999970197767408,-659.2810480410002
4799,"')
",-0.0031779523,0.9968270920454326,-659.2842259933002
4800,       ,-2.3841855e-07,0.9999997615814784,-659.2842262317188
4801, self,-9.5367386e-07,0.9999990463265948,-659.2842271853926
4802,.conn,-3.3378547e-06,0.9999966621508707,-659.2842305232473
4803,.commit,0.0,1.0,-659.2842305232473
4804,"()
",-0.061967615,0.939913325391252,-659.3461981382472
4805,       ,0.0,1.0,-659.3461981382472
4806, logger,-3.0994368e-06,0.9999969005680033,-659.346201237684
4807,.info,-0.0005538122,0.9994463411256705,-659.346755049884
4808,"(""",0.0,1.0,-659.346755049884
4809,Removed,-0.7597836,0.4677676409756703,-660.106538649884
4810, deleted,-1.537788e-05,0.999984622238239,-660.106554027764
4811, FS,0.0,1.0,-660.106554027764
4812,RS,0.0,1.0,-660.106554027764
4813, records,-3.576278e-07,0.9999996423722639,-660.1065543853917
4814, from,-0.07889548,0.9241365101454706,-660.1854498653918
4815, submissions,0.0,1.0,-660.1854498653918
4816,"."")

",-8.344647e-07,0.9999991655356482,-660.1854506998565
4817,   ,-0.23587826,0.7898768276848075,-660.4213289598565
4818, def,-0.008620667,0.991416384404048,-660.4299496268565
4819, quick,-1.1031553,0.33182243084488583,-661.5331049268565
4820,_access,-0.12698548,0.8807464609429262,-661.6600904068565
4821,_data,-0.00040284626,0.9995972348716597,-661.6604932531166
4822,(self,-2.3841855e-07,0.9999997615814784,-661.6604934915351
4823,",",-0.03949528,0.9612744911954888,-661.6999887715351
4824, app,-0.1374334,0.871592396117782,-661.8374221715351
4825,:,-0.0012747266,0.9987260855188392,-661.838696898135
4826, str,0.0,1.0,-661.838696898135
4827, =,-0.031247573,0.9692355868082587,-661.869944471135
4828, ',-1.9073468e-06,0.9999980926550189,-661.8699463784818
4829,broker,-1.7881378e-06,0.9999982118637987,-661.8699481666196
4830,'),-0.038059548,0.9626556149678344,-661.9080077146195
4831, ->,0.0,1.0,-661.9080077146195
4832, Dict,-0.0004472924,0.9995528076203322,-661.9084550070196
4833,":
",-2.7894584e-05,0.9999721058050502,-661.9084829016036
4834,       ,-7.2717403e-06,0.999992728286139,-661.9084901733439
4835, #,-0.00014804698,0.9998519639784134,-661.908638220324
4836, Developer,-0.070307314,0.9321073262555872,-661.978945534324
4837, quick,-0.0006378047,0.999362398654182,-661.979583339024
4838, access,0.0,1.0,-661.979583339024
4839,"
",-0.009800177,0.9902476882443784,-661.989383516024
4840,       ,0.0,1.0,-661.989383516024
4841, data,-0.24453631,0.7830675546662441,-662.2339198260239
4842, =,-1.7046783e-05,0.9999829533622956,-662.2339368728069
4843," {
",-2.3672462,0.09373850827921477,-664.6011830728069
4844,           ,0.0,1.0,-664.6011830728069
4845, ',-1.3113013e-06,0.9999986886995598,-664.6011843841081
4846,sub,-0.00014208737,0.9998579227239323,-664.6013264714782
4847,missions,0.0,1.0,-664.6013264714782
4848,':,-2.1269283,0.11920288757760053,-666.7282547714782
4849, self,-0.0017874945,0.9982141021168375,-666.7300422659782
4850,.cursor,-0.018125143,0.9820381294706068,-666.7481674089782
4851,.execute,0.0,1.0,-666.7481674089782
4852,(',0.0,1.0,-666.7481674089782
4853,SELECT,0.0,1.0,-666.7481674089782
4854, COUNT,-0.25194016,0.7772912497856889,-667.0001075689783
4855,(*),0.0,1.0,-667.0001075689783
4856, FROM,0.0,1.0,-667.0001075689783
4857, submissions,0.0,1.0,-667.0001075689783
4858,').,0.0,1.0,-667.0001075689783
4859,fetch,-2.8610189e-06,0.9999971389851927,-667.0001104299971
4860,one,-2.3841855e-07,0.9999997615814784,-667.0001106684157
4861,()[,0.0,1.0,-667.0001106684157
4862,0,0.0,1.0,-667.0001106684157
4863,"],
",-2.145765e-06,0.9999978542373021,-667.0001128141807
4864,           ,-1.1920928e-07,0.9999998807907271,-667.00011293339
4865, ',-2.3841855e-07,0.9999997615814784,-667.0001131718086
