index,token,logprob,probability,cumulative_logprob
3354,_fp,-0.0010013333521783352,0.9989991678147704,-1046.7417429968941
3355,ds,0.0,1.0,-1046.7417429968941
3356,_data,-0.0047651068307459354,0.9952462282793244,-1046.7465081037249
3357,"():
",-0.00011896379146492109,0.9998810432844463,-1046.7466270675163
3358,   ,0.0,1.0,-1046.7466270675163
3359," """"""",-2.622600959512056e-06,0.9999973774024795,-1046.7466296901173
3360,Load,-0.004197359550744295,0.9958114370510509,-1046.750827049668
3361, historical,-0.1908382922410965,0.8262661910025987,-1046.9416653419091
3362, FP,-0.0064767212606966496,0.9935442074908416,-1046.9481420631698
3363,DS,-3.933898824470816e-06,0.9999960661089133,-1046.9481459970687
3364, data,-0.0014430596493184566,0.9985579810605949,-1046.949589056718
3365, including,-0.178066223859787,0.8368869997662718,-1047.1276552805778
3366, both,-0.6952844858169556,0.4989324885767558,-1047.8229397663947
3367, extracted,-0.2545481026172638,0.7752667598335997,-1048.077487869012
3368, and,-0.0577518455684185,0.9438841474107955,-1048.1352397145804
3369, feed,-0.04716221243143082,0.953932645305522,-1048.1824019270118
3370, data,-0.027623862028121948,0.9727541877846817,-1048.21002578904
3371,"""""""
",-0.0029507214203476906,0.9970536276793903,-1048.2129765104603
3372,   ,-1.0728830375228426e-06,0.999998927117538,-1048.2129775833432
3373, try,-5.245195097813848e-06,0.9999947548186582,-1048.2129828285383
3374,":
",-5.149708886165172e-05,0.9999485042370907,-1048.2130343256272
3375,       ,-1.1920928244535389e-07,0.9999998807907247,-1048.2130344448365
3376, logger,-5.125986263010418e-06,0.9999948740268748,-1048.2130395708227
3377,.info,-1.1920928244535389e-07,0.9999998807907247,-1048.213039690032
3378,"(""",-1.1920922133867862e-06,0.9999988079084972,-1048.2130408821242
3379,Loading,-5.07818695041351e-05,0.9999492194198731,-1048.2130916639937
3380, historical,-0.0007340597221627831,0.9992662096337632,-1048.213825723716
3381, FP,-0.0007083290838636458,0.9992919217219607,-1048.2145340527998
3382,DS,-2.861018856492592e-06,0.9999971389852362,-1048.2145369138186
3383, data,-0.0006713996990583837,0.999328825639286,-1048.2152083135177
3384,"..."")
",-0.17439644038677216,0.8399638360552178,-1048.3896047539045
3385,"        
",-0.0019819156732410192,0.9980200470247788,-1048.3915866695777
3386,       ,-2.3841855067985307e-07,0.9999997615814777,-1048.3915869079963
3387, #,-0.02116580680012703,0.9790566168658692,-1048.4127527147964
3388, Combine,-1.9930064678192139,0.13628507221387423,-1050.4057591826156
3389, different,-2.821031093597412,0.05954451507730555,-1053.226790276213
3390, data,-0.18018975853919983,0.8351117267934979,-1053.4069800347522
3391, sources,-0.004330899100750685,0.9956784657185195,-1053.411310933853
3392,"
        
",-0.08075741678476334,0.9224174272915331,-1053.4920683506377
3393,       ,-1.4305104514278355e-06,0.9999985694905718,-1053.492069781148
3394, logger,-0.00016080040950328112,0.9998392125181896,-1053.4922305815576
3395,.info,-2.3841855067985307e-07,0.9999997615814777,-1053.4922308199762
3396,"(""",-2.9802276912960224e-06,0.9999970197767496,-1053.4922338002038
3397,Histor,-0.04896914213895798,0.9522105124248337,-1053.5412029423428
3398,ical,-6.556489552167477e-06,0.9999934435319415,-1053.5412094988324
3399, FP,-9.870042413240299e-05,0.9999013044465942,-1053.5413081992565
3400,DS,0.0,1.0,-1053.5413081992565
3401, data,-0.0011478032683953643,0.998852855205819,-1053.542456002525
3402, loaded,-0.001453534816391766,0.9985475210536962,-1053.5439095373413
3403, successfully,-1.1383382081985474,0.32035093628785166,-1054.6822477455398
3404,""")
",-0.0006456674309447408,0.9993545409674165,-1054.6828934129708
3405,"        
",-0.0002936885575763881,0.9997063545646865,-1054.6831871015283
3406,   ,-1.1801649634435307e-05,0.9999881984200047,-1054.683198903178
3407, except,0.0,1.0,-1054.683198903178
3408, Exception,-2.3841855067985307e-07,0.9999997615814777,-1054.6831991415966
3409, as,-2.3841855067985307e-07,0.9999997615814777,-1054.6831993800151
3410, e,0.0,1.0,-1054.6831993800151
3411,":
",-1.4781842764932662e-05,0.999985218266486,-1054.683214161858
3412,       ,-2.3841855067985307e-07,0.9999997615814777,-1054.6832144002765
3413, logger,-2.7418097943154862e-06,0.9999972581939645,-1054.6832171420863
3414,.error,-4.768370445162873e-07,0.9999995231630692,-1054.6832176189232
3415,(f,-8.22540732769994e-06,0.9999917746265009,-1054.6832258443305
3416,"""",-2.145764938177308e-06,0.999997854237364,-1054.6832279900955
3417,Error,-8.34461570775602e-06,0.9999916554191085,-1054.6832363347112
3418, loading,-9.810443589231e-05,0.9999019003761905,-1054.683334439147
3419, FP,-0.8991891741752625,0.4068994506036777,-1055.5825236133223
3420,DS,0.0,1.0,-1055.5825236133223
3421, data,-0.027566922828555107,0.9728095772064091,-1055.610090536151
3422,:,-7.152531907195225e-06,0.9999928474936721,-1055.6100976886828
3423, {,-7.152555099310121e-07,0.9999992847447459,-1055.6100984039383
3424,str,-7.152555099310121e-07,0.9999992847447459,-1055.6100991191938
3425,(e,0.0,1.0,-1055.6100991191938
3426,)},-3.099436753473128e-06,0.9999969005680498,-1055.6101022186306
3427,""")
",-0.0001262346631847322,0.9998737733040751,-1055.6102284532938
3428,       ,-8.344646857949556e-07,0.9999991655356624,-1055.6102292877586
3429, raise,-1.3947389561508317e-05,0.9999860527077029,-1055.6102432351481
3430,"

",-0.0006205302197486162,0.9993796622693111,-1055.6108637653679
3431,def,-0.11777519434690475,0.8888958589690861,-1055.7286389597148
3432, run,-3.623872995376587,0.026679147922657492,-1059.3525119550914
3433,_t,-3.5264010429382324,0.02941057301467015,-1062.8789129980296
3434,ech,0.0,1.0,-1062.8789129980296
3435,_th,-9.179073458653875e-06,0.9999908209686689,-1062.878922177103
3436,ursday,-0.00015853578224778175,0.9998414767838852,-1062.8790807128853
3437,_tracker,-1.9643009901046753,0.14025389121655013,-1064.84338170299
3438,"():
",-0.0027702786028385162,0.9972335550779917,-1064.8461519815928
3439,   ,0.0,1.0,-1064.8461519815928
3440," """"""",-2.7418097943154862e-06,0.9999972581939645,-1064.8461547234026
3441,Track,-0.003918589558452368,0.9960890780948797,-1064.850073312961
3442, issues,-0.04845990985631943,0.952695532241021,-1064.8985332228174
3443, from,-0.604473888874054,0.5463617980591812,-1065.5030071116914
3444, Tech,-0.0017351347487419844,0.9982663697272741,-1065.5047422464402
3445, Thursday,-1.7165990357170813e-05,0.9999828341569776,-1065.5047594124305
3446, meetings,-0.6694474220275879,0.51199141481248,-1066.1742068344581
3447,"""""""
",-0.0020205811597406864,0.9979814588401444,-1066.1762274156179
3448,   ,-4.887569048150908e-06,0.999995112442896,-1066.176232303187
3449, try,-4.1960789531003684e-05,0.9999580400908106,-1066.1762742639764
3450,":
",-5.1616290875244886e-05,0.9999483850412226,-1066.1763258802673
3451,       ,-1.1920928244535389e-07,0.9999998807907247,-1066.1763259994766
3452, logger,-8.391981828026474e-05,0.9999160837028892,-1066.1764099192949
3453,.info,-2.3841855067985307e-07,0.9999997615814777,-1066.1764101577135
3454,"(""",-1.311301275563892e-06,0.9999986886995842,-1066.1764114690147
3455,Tracking,-0.09687430411577225,0.9076700893576954,-1066.2732857731305
3456, Tech,-0.12810596823692322,0.8797601475731848,-1066.4013917413674
3457, Thursday,-2.47952248173533e-05,0.9999752050825816,-1066.4014165365923
3458, issues,-0.006114111747592688,0.9939045413984703,-1066.4075306483398
3459,"..."")
",-0.00024136967840604484,0.9997586594489113,-1066.4077720180182
3460,"        
",-0.004699257668107748,0.9953117665678723,-1066.4124712756864
3461,       ,-8.344646857949556e-07,0.9999991655356624,-1066.4124721101512
3462, #,-0.030261168256402016,0.970192117074188,-1066.4427332784076
3463, Track,-2.188525676727295,0.11208187177696974,-1068.6312589551349
3464, tech,-5.45652961730957,0.00426834285466897,-1074.0877885724444
3465, meeting,-1.846436619758606,0.15779846158559444,-1075.934225192203
3466, issues,-0.30955374240875244,0.7337743355386008,-1076.2437789346118
3467, and,-1.351035237312317,0.2589720243232971,-1077.594814171924
3468, fixes,-2.4815027713775635,0.08361747318193835,-1080.0763169433017
3469,"
        
",-0.06033197045326233,0.9414519474727157,-1080.136648913755
3470,       ,-0.00010918975021922961,0.9998908162107646,-1080.1367581035051
3471, logger,-0.028917385265231133,0.9714967210953113,-1080.1656754887704
3472,.info,-2.861018856492592e-06,0.9999971389852362,-1080.1656783497892
3473,"(""",-7.986990567587782e-06,0.9999920130413283,-1080.1656863367798
3474,Tech,-0.0810227170586586,0.9221727421543789,-1080.2467090538385
3475, Thursday,-0.0004664763400796801,0.9995336324430927,-1080.2471755301785
3476, issues,-0.4276629090309143,0.6520311715771393,-1080.6748384392095
3477, tracked,-0.012091434560716152,0.9879813730890606,-1080.6869298737702
3478,""")
",-0.013516103848814964,0.9865748285379223,-1080.700445977619
3479,"        
",-0.0020510368049144745,0.9979510651337763,-1080.702497014424
3480,   ,-3.135155202471651e-05,0.99996864893943,-1080.702528365976
3481, except,0.0,1.0,-1080.702528365976
3482, Exception,-1.1920928244535389e-07,0.9999998807907247,-1080.7025284851852
3483, as,-3.576278118089249e-07,0.9999996423722521,-1080.702528842813
3484, e,0.0,1.0,-1080.702528842813
3485,":
",-1.3112935448589269e-05,0.9999868871505255,-1080.7025419557485
3486,       ,-1.1920928244535389e-07,0.9999998807907247,-1080.7025420749578
3487, logger,-2.0265558760002023e-06,0.9999979734461775,-1080.7025441015137
3488,.error,-4.768370445162873e-07,0.9999995231630692,-1080.7025445783506
3489,(f,-5.245195097813848e-06,0.9999947548186582,-1080.7025498235457
3490,"""",-6.556489552167477e-06,0.9999934435319415,-1080.7025563800353
3491,Error,-1.156323378381785e-05,0.9999884368330701,-1080.702567943269
3492, tracking,-0.012401256710290909,0.9876753219894633,-1080.7149691999794
3493, Tech,-0.04699435085058212,0.9540927873878617,-1080.76196355083
3494, Thursday,-2.729855441430118e-05,0.9999727018181879,-1080.7619908493843
3495, issues,-0.022813832387328148,0.9774444353330531,-1080.7848046817717
3496,:,-5.125986263010418e-06,0.9999948740268748,-1080.784809807758
3497, {,-5.960462772236497e-07,0.9999994039539004,-1080.7848104038042
3498,str,-1.5497195136049413e-06,0.9999984502816872,-1080.7848119535238
3499,(e,0.0,1.0,-1080.7848119535238
3500,)},-2.9802276912960224e-06,0.9999970197767496,-1080.7848149337515
3501,""")
",-0.0003131137927994132,0.9996869352222083,-1080.7851280475443
3502,       ,-1.6689286894688848e-06,0.9999983310727032,-1080.785129716473
3503, raise,-3.576272320060525e-06,0.9999964237340748,-1080.7851332927453
3504,"

",-0.0006526962388306856,0.9993475167210242,-1080.7857859889841
3505,def,-0.10155704617500305,0.9034296406668081,-1080.8873430351591
3506, initiate,-5.171837329864502,0.005674133980217368,-1086.0591803650236
3507,_user,-0.007679582107812166,0.9923498305424159,-1086.0668599471314
3508,_testing,-0.0016439745668321848,0.998357376019145,-1086.0685039216983
3509,"():
",-0.06434476375579834,0.937681665144325,-1086.132848685454
3510,   ,0.0,1.0,-1086.132848685454
3511," """"""",-1.0847986231965479e-05,0.9999891520726072,-1086.1328595334403
3512,Begin,-0.08538614958524704,0.918157669735351,-1086.2182456830255
3513, user,-0.06589797884225845,0.9362263743181304,-1086.2841436618678
3514, testing,-2.932505594799295e-05,0.9999706753740273,-1086.2841729869237
3515, phase,-3.353346347808838,0.034967145868506126,-1089.6375193347326
3516,"""""""
",-0.03621242567896843,0.9644354008768156,-1089.6737317604116
3517,   ,-2.7418097943154862e-06,0.9999972581939645,-1089.6737345022214
3518, try,-5.960446742392378e-06,0.9999940395710211,-1089.673740462668
3519,":
",-5.829164365422912e-05,0.9999417100552707,-1089.6737987543117
3520,       ,0.0,1.0,-1089.6737987543117
3521, logger,-4.589452510117553e-05,0.9999541065280364,-1089.6738446488368
3522,.info,-1.1920928244535389e-07,0.9999998807907247,-1089.6738447680461
3523,"(""",-2.3841855067985307e-07,0.9999997615814777,-1089.6738450064647
3524,Init,-0.06835822016000748,0.9339258625766613,-1089.7422032266247
3525,iating,-4.649054244509898e-05,0.9999535105382235,-1089.7422497171672
3526, user,-0.001208766596391797,0.9987919636676812,-1089.7434584837636
3527, testing,-3.504691630951129e-05,0.9999649536978265,-1089.7434935306799
3528, phase,-0.38049909472465515,0.6835201827498696,-1090.1239926254045
3529,"..."")
",-0.0002261144545627758,0.9997739111073838,-1090.124218739859
3530,"        
",-0.0028538473416119814,0.9971502210096412,-1090.1270725872007
3531,       ,-7.152555099310121e-07,0.9999992847447459,-1090.1270733024562
3532, #,-0.014077411033213139,0.9860212123876143,-1090.1411507134894
3533, Schedule,-0.854403018951416,0.42553715288528093,-1090.9955537324408
3534, user,-2.386920928955078,0.09191225298592184,-1093.382474661396
3535, tests,-1.0711002349853516,0.34263133498027515,-1094.4535748963813
3536,",",-0.9144901037216187,0.40072090010274575,-1095.368065000103
3537, prepare,-0.6177536845207214,0.5391541887445086,-1095.9858186846236
3538, materials,-0.21590112149715424,0.8058149757127689,-1096.2017198061208
3539,"
        
",-0.21916024386882782,0.803193001086932,-1096.4208800499896
3540,       ,-1.9073304429184645e-05,0.9999809268774651,-1096.420899123294
3541, logger,-0.0004911408759653568,0.9995089797139717,-1096.42139026417
3542,.info,-8.344646857949556e-07,0.9999991655356624,-1096.4213910986346
3543,"(""",-9.536738616588991e-07,0.9999990463265931,-1096.4213920523084
3544,User,-0.0003906917118001729,0.9996093845982684,-1096.4217827440202
3545, testing,-0.0002989322238136083,0.9997011124519718,-1096.422081676244
3546, initiated,-0.30089646577835083,0.7401544000895766,-1096.7229781420224
3547,""")
",-0.007926319725811481,0.9921050107133786,-1096.7309044617482
3548,"        
",-0.00023958197562023997,0.9997604467218494,-1096.7311440437238
3549,   ,-7.986990567587782e-06,0.9999920130413283,-1096.7311520307144
3550, except,0.0,1.0,-1096.7311520307144
3551, Exception,0.0,1.0,-1096.7311520307144
3552, as,-1.1920928244535389e-07,0.9999998807907247,-1096.7311521499237
3553, e,0.0,1.0,-1096.7311521499237
3554,":
",-8.940656698541716e-06,0.999991059383269,-1096.7311610905804
3555,       ,0.0,1.0,-1096.7311610905804
3556, logger,-1.0728830375228426e-06,0.999998927117538,-1096.7311621634635
3557,.error,-1.1920928244535389e-07,0.9999998807907247,-1096.7311622826728
3558,(f,-7.152531907195225e-06,0.9999928474936721,-1096.7311694352047
3559,"""",-1.1920922133867862e-06,0.9999988079084972,-1096.731170627297
3560,Error,-5.722029527532868e-06,0.9999942779868433,-1096.7311763493265
3561, initiating,-0.019289759919047356,0.9808950969765607,-1096.7504661092455
3562, user,-0.0012521054595708847,0.998748678097404,-1096.751718214705
3563, testing,-0.0014262752374634147,0.9985747414096661,-1096.7531444899425
3564,:,-3.0517112463712692e-05,0.9999694833531786,-1096.753175007055
3565, {,-5.960462772236497e-07,0.9999994039539004,-1096.7531756031012
3566,str,-7.152555099310121e-07,0.9999992847447459,-1096.7531763183567
3567,(e,0.0,1.0,-1096.7531763183567
3568,)},-1.311301275563892e-06,0.9999986886995842,-1096.753177629658
3569,""")
",-0.00013648532330989838,0.9998635239903881,-1096.7533141149813
3570,       ,-5.960462772236497e-07,0.9999994039539004,-1096.7533147110275
3571, raise,-1.311301275563892e-06,0.9999986886995842,-1096.7533160223288
3572,"

",-0.0003301552205812186,0.9996698992746561,-1096.7536461775494
3573,def,-0.03389482945203781,0.9666731648380298,-1096.7875410070014
3574, schedule,-0.30112576484680176,0.7399847028315812,-1097.0886667718482
3575,_test,-7.876682281494141,0.0003794900115527237,-1104.9653490533424
3576,_session,-2.3703575134277344,0.09344731163662712,-1107.33570656677
3577,(date,-2.8923656940460205,0.05544489169001361,-1110.2280722608161
3578,_str,-3.349550485610962,0.03510012856800283,-1113.577622746427
3579,:,-0.002773726126179099,0.9972301170979608,-1113.5803964725533
3580, str,-5.2689116273541003e-05,0.9999473122717736,-1113.5804491616695
3581, =,-5.070249080657959,0.006280855506327055,-1118.6506982423275
3582, None,-0.7041501402854919,0.4945286757163633,-1119.354848382613
