index,token,logprob,probability,cumulative_logprob
7852,1,-0.00052557484,0.999474563250263,-2003.846821750079
7853,""",",-4.2318403e-05,0.999957682492411,-2003.846864068482
7854," """,-9.7751135e-06,0.9999902249342763,-2003.8468738435956
7855,col,-4.4464075e-05,0.9999555369135124,-2003.8469183076706
7856,2,-9.7751135e-06,0.9999902249342763,-2003.8469280827842
7857,""",",-0.22608797,0.7976479294908391,-2004.0730160527842
7858," """,-7.283422e-05,0.9999271684323474,-2004.0730888870041
7859,col,-0.0069200615,0.9931038269905454,-2004.0800089485042
7860,3,-0.00025090406,0.9997491274137913,-2004.0802598525643
7861,"""]
",-0.00044836482,0.999551735680485,-2004.0807082173842
7862,   ,-2.1695856e-05,0.9999783043793534,-2004.0807299132402
7863, for,-0.63345444,0.5307551686803154,-2004.7141843532402
7864, row,-0.21993674,0.8025695669074424,-2004.9341210932403
7865, in,-2.0742202e-05,0.9999792580131179,-2004.9341418354422
7866, data,-2.9682673e-05,0.9999703177675262,-2004.9341715181151
7867,":
",-0.00068843504,0.9993118018770317,-2004.9348599531552
7868,       ,-5.7457226e-05,0.9999425444246348,-2004.934917410381
7869, for,-0.5016538,0.6055284082977299,-2005.436571210381
7870, col,-0.00024649443,0.999753535947256,-2005.4368177048111
7871, in,-3.6834994e-05,0.9999631656844,-2005.4368545398052
7872, required,-7.557583e-05,0.9999244270257811,-2005.436930115635
7873,_columns,-5.3046726e-05,0.9999469546809527,-2005.436983162361
7874,":
",-5.7814836e-05,0.9999421868352454,-2005.437040977197
7875,           ,-0.00010597144,0.9998940341747747,-2005.437146948637
7876, if,-0.060095247,0.9416748376094225,-2005.497242195637
7877, col,-0.0016570659,0.9983443062756653,-2005.498899261537
7878, not,-0.00058633776,0.9994138341023929,-2005.499485599297
7879, in,-4.887569e-06,0.9999951124429441,-2005.499490486866
7880, row,-9.9654004e-05,0.9999003509612954,-2005.4995901408702
7881,":
",-0.0016709903,0.9983304050269906,-2005.5012611311702
7882,               ,-0.0005872909,0.9994128815215451,-2005.5018484220702
7883, row,-1.3054597,0.271047905679494,-2006.8073081220703
7884,[col,-0.00061195245,0.9993882347547118,-2006.8079200745203
7885,],-6.460935e-05,0.999935392737139,-2006.8079846838702
7886, =,-8.225407e-06,0.9999917746268285,-2006.8079929092773
7887, get,-4.73276,0.008802143567012505,-2011.5407529092774
7888,_default,-0.08957521,0.9143194965689585,-2011.6303281192775
7889,(col,-0.2638696,0.7680736899359337,-2011.8941977192774
7890,")
",-0.0010452766,0.9989552695112895,-2011.8952429958774
7891,   ,-0.00010620984,0.9998937958000654,-2011.8953492057174
7892, return,-0.01564221,0.9844794939675228,-2011.9109914157173
7893," """,-0.7598062,0.46775706954644186,-2012.6707976157172
7894,Ens,-0.14141487,0.8681290762675272,-2012.8122124857173
7895,ured,-0.00042775064,0.9995723408322621,-2012.8126402363573
7896,"""

",-0.14416946,0.8657410271534324,-2012.9568096963574
7897,def,-7.080781e-05,0.9999291946968139,-2012.9568805041674
7898, access,-0.013873219,0.986222570620937,-2012.9707537231675
7899,_two,-1.7053359,0.18171133908428416,-2014.6760896231674
7900,_fp,-0.9812984,0.37482411114148756,-2015.6573880231674
7901,ds,-4.9828242e-05,0.9999501729994063,-2015.6574378514094
7902,_fields,-0.0056503816,0.9943655517820912,-2015.6630882330094
7903,"():
",-1.5616295e-05,0.9999843838269337,-2015.6631038493044
7904,   ,-5.4596363e-05,0.9999454051273543,-2015.6631584456675
7905," """"""
",-3.5046916e-05,0.999964953698136,-2015.6631934925836
7906,   ,-3.778863e-05,0.9999622120839813,-2015.6632312812135
7907, As,-1.2993728e-05,0.9999870063564181,-2015.6632442749415
7908, a,-1.2159274e-05,0.9999878407999236,-2015.6632564342156
7909, data,-4.1245563e-05,0.9999587552875865,-2015.6632976797785
7910, user,-1.6212332e-05,0.9999837877994191,-2015.6633138921104
7911,",",-2.503392e-06,0.9999974966111335,-2015.6633163955023
7912, I,-4.6491514e-06,0.9999953508594073,-2015.6633210446537
7913, want,-7.3909487e-06,0.999992609078613,-2015.6633284356024
7914, to,-5.3644035e-06,0.9999946356108884,-2015.6633338000058
7915, access,-5.483477e-05,0.9999451667333985,-2015.6633886347759
7916, two,-1.8477269e-05,0.9999815229017037,-2015.6634071120448
7917, additional,-8.225407e-06,0.9999917746268285,-2015.6634153374519
7918, fields,-8.940657e-06,0.9999910593829675,-2015.6634242781088
7919, from,-3.3378547e-06,0.9999966621508707,-2015.6634276159634
7920, the,-2.0265559e-06,0.9999979734461535,-2015.6634296425193
7921, FP,-7.0333235e-06,0.9999929667012337,-2015.6634366758428
7922,DS,-1.180165e-05,0.9999881984196392,-2015.663448477493
7923, data,-1.2993728e-05,0.9999870063564181,-2015.663461471221
7924, pull,-1.5258673e-05,0.999984741443413,-2015.663476729894
7925,".
",-2.3126335e-05,0.9999768739324116,-2015.663499856229
7926,   ,-1.4662635e-05,0.999985337472496,-2015.663514518864
7927," """"""
",-4.5894525e-05,0.9999541065281377,-2015.6635604133892
7928,   ,-7.510157e-06,0.9999924898712012,-2015.6635679235462
7929, fields,-0.5284975,0.5894900133678694,-2016.1920654235462
7930, =,-0.00022945156,0.9997705747619959,-2016.1922948751062
7931," [""",-0.20833683,0.8119335070848416,-2016.4006317051062
7932,field,-0.3922361,0.6755445990507961,-2016.7928678051062
7933,A,-0.48511064,0.6156290797947354,-2017.277978445106
7934,""",",-3.266281e-05,0.9999673377234237,-2017.2780111079162
7935," """,-9.7751135e-06,0.9999902249342763,-2017.2780208830297
7936,field,-2.4199193e-05,0.9999758010997981,-2017.2780450822227
7937,B,-8.821098e-05,0.999911792910474,-2017.2781332932027
7938,"""]
",-0.0012675831,0.9987332199441135,-2017.2794008763026
7939,   ,-3.0517112e-05,0.9999694833536423,-2017.2794313934146
7940, data,-0.18543467,0.8307431062552834,-2017.4648660634145
7941, =,-0.0056765783,0.9943395030272381,-2017.4705426417145
7942, fetch,-3.36112,0.034696377232543714,-2020.8316626417145
7943,_additional,-2.9446816,0.05261881097876288,-2023.7763442417145
7944,_fp,-0.14726421,0.8630659166438412,-2023.9236084517145
7945,ds,-0.00010227634,0.9998977288900466,-2023.9237107280544
7946,_fields,-0.5266435,0.5905839416107865,-2024.4503542280545
7947,(fields,-0.0077507943,0.9922791656516965,-2024.4581050223544
7948,")
",-9.524369e-05,0.9999047608455363,-2024.4582002660445
7949,   ,-3.81469e-06,0.999996185317276,-2024.4582040807345
7950, return,-9.488609e-05,0.9999051184115426,-2024.4582989668245
7951, data,-0.009769603,0.9902779645400301,-2024.4680685698245
7952,"

",-0.0014588914,0.9985421722647385,-2024.4695274612245
7953,def,-2.801379e-05,0.9999719866023825,-2024.4695554750144
7954, add,-0.42851296,0.6514771473556402,-2024.8980684350145
7955,_help,-0.041296314,0.9595447612722781,-2024.9393647490144
7956,ful,-0.00019762947,0.9998023900574173,-2024.9395623784844
7957,_info,-0.20658804,0.8133546505612602,-2025.1461504184845
7958,_to,-1.1790494,0.307570976648783,-2026.3251998184844
7959,_dashboard,-0.011521115,0.9885449988998917,-2026.3367209334845
7960,"():
",-1.0967195e-05,0.9999890328651395,-2026.3367319006795
7961,   ,-1.668916e-05,0.9999833109792633,-2026.3367485898395
7962," """"""
",-2.0146166e-05,0.9999798540369327,-2026.3367687360055
7963,   ,-2.0980615e-05,0.9999790196050916,-2026.3367897166206
7964, As,-2.8252203e-05,0.9999717481960897,-2026.3368179688237
7965, a,-0.00029654874,0.9997034952262315,-2026.3371145175636
7966, F,-3.111314e-05,0.9999688873440087,-2026.3371456307036
7967,ABS,-4.2915253e-06,0.9999957084839086,-2026.337149922229
7968, user,-1.03711545e-05,0.9999896288992802,-2026.3371602933835
7969,",",-1.7881378e-06,0.9999982118637987,-2026.3371620815212
7970, I,-0.00014959647,0.9998504147189939,-2026.3373116779912
7971, want,-2.0622994e-05,0.9999793772186525,-2026.3373323009853
7972, additional,-0.006733347,0.9932892711870716,-2026.3440656479852
7973, helpful,-4.0531077e-06,0.9999959469005139,-2026.3440697010928
7974, info,-3.5762723e-06,0.9999964237340948,-2026.3440732773652
7975, in,-1.3828182e-05,0.9999861719136088,-2026.3440871055473
7976, the,-3.6954812e-06,0.9999963045256283,-2026.3440908010284
7977, submission,-3.802704e-05,0.9999619736830188,-2026.3441288280685
7978, dashboard,-6.9141147e-06,0.9999930859092024,-2026.3441357421832
7979,",",-9.5367386e-07,0.9999990463265948,-2026.344136695857
7980, so,-1.883489e-05,0.9999811652873755,-2026.344155530747
7981, that,-1.072883e-06,0.9999989271175755,-2026.34415660363
7982, I,-2.0265559e-06,0.9999979734461535,-2026.3441586301858
7983, can,-3.2066786e-05,0.9999679337281339,-2026.3441906969717
7984, better,-3.3378044e-05,0.9999666225130407,-2026.3442240750157
7985, manage,-3.325884e-05,0.9999667417130691,-2026.3442573338557
7986, submissions,-1.9192512e-05,0.9999808076721751,-2026.3442765263676
7987, and,-2.8610189e-06,0.9999971389851927,-2026.3442793873865
7988, IG,-1.20400655e-05,0.9999879600069813,-2026.344291427452
7989, requests,-2.1099822e-05,0.9999789004005997,-2026.344312527274
7990,".
",-2.2768714e-05,0.9999772315452052,-2026.344335295988
7991,   ,-1.060957e-05,0.9999893904862813,-2026.344345905558
7992," """"""
",-8.463824e-06,0.999991536211818,-2026.344354369382
7993,   ,-1.7881233e-05,0.9999821189268683,-2026.344372250615
7994, info,-0.80071557,0.4490075528002309,-2027.145087820615
7995, =,-0.0035233344,0.9964828652593521,-2027.1486111550148
7996," {
",-1.9401169,0.1436871517678367,-2029.0887280550148
7997,       ,-2.4199193e-05,0.9999758010997981,-2029.0887522542077
7998," """,-8.940657e-06,0.9999910593829675,-2029.0887611948647
7999,requests,-5.9524813,0.00259938266158358,-2035.0412424948647
8000,""":",-0.16238044,0.8501177242247049,-2035.2036229348648
8001, get,-0.81025434,0.4447449354098334,-2036.0138772748649
8002,_,-0.019663287,0.9805287745142056,-2036.0335405618648
8003,ig,-0.0002815327,0.9997185069266118,-2036.0338220945648
8004,_requests,-0.0007986217,0.9992016971134338,-2036.0346207162647
8005,"(),
",-0.01737059,0.9827794089194585,-2036.0519913062647
8006,       ,-1.6212332e-05,0.9999837877994191,-2036.0520075185966
8007," """,-1.9073468e-06,0.9999980926550189,-2036.0520094259434
8008,statuses,-1.6539545,0.1912919469246316,-2037.7059639259435
8009,""":",-2.3483954e-05,0.9999765163217459,-2037.7059874098975
8010, get,-0.114606604,0.8917168727655216,-2037.8205940138976
8011,_submission,-0.061136894,0.9406944555345199,-2037.8817309078975
8012,_status,-0.0007435894,0.9992566869940858,-2037.8824744972974
8013,es,-0.00025686302,0.9997431699664812,-2037.8827313603174
8014,"()
",-0.020907372,0.9793096718646626,-2037.9036387323174
8015,   ,-2.2172682e-05,0.9999778275638121,-2037.9036609049995
8016," }
",-2.0622994e-05,0.9999793772186525,-2037.9036815279935
8017,   ,-9.059865e-06,0.9999909401760404,-2037.9036905878586
8018, add,-0.5982716,0.549761022349106,-2038.5019621878587
8019,_to,-0.00068509945,0.9993151351770442,-2038.5026472873087
8020,_dashboard,-0.00021479207,0.9997852309961651,-2038.5028620793787
8021,(info,-0.07947874,0.9235976554460353,-2038.5823408193787
8022,")
",-0.00026091508,0.9997391189553793,-2038.5826017344586
8023,   ,-5.6384404e-05,0.9999436171855707,-2038.5826581188626
8024, return,-1.5616295e-05,0.9999843838269337,-2038.5826737351576
8025," """,-0.033829603,0.9667362195552478,-2038.6165033381576
8026,Added,-0.0027384183,0.997265327747198,-2038.6192417564575
8027,"""

",-0.0016200525,0.9983812590766814,-2038.6208618089574
8028,def,-2.7894584e-05,0.9999721058050502,-2038.6208897035415
8029, download,-0.00056167564,0.9994384820702336,-2038.6214513791815
8030,_upload,-0.024383876,0.9759110090287002,-2038.6458352551815
8031,ed,-9.5720476e-05,0.9999042841050586,-2038.6459309756576
8032,_f,-0.023435974,0.9768365156014475,-2038.6693669496576
8033,abs,-0.00010656743,0.9998934382481068,-2038.6694735170877
8034,_file,-0.0076555675,0.992373661720556,-2038.6771290845877
8035,"():
",-1.060957e-05,0.9999893904862813,-2038.6771396941576
8036,   ,-2.8610189e-06,0.9999971389851927,-2038.6771425551765
8037," """"""
",-8.940657e-06,0.9999910593829675,-2038.6771514958334
8038,   ,-3.2543605e-05,0.9999674569245374,-2038.6771840394383
8039, As,-9.536698e-06,0.9999904633474742,-2038.6771935761362
8040, a,-0.001328301,0.9986725808012976,-2038.6785218771363
8041, F,-0.00047052756,0.9995295831207323,-2038.6789924046964
8042,ABS,-1.800044e-05,0.999981999722007,-2038.6790104051363
8043, user,-1.442422e-05,0.9999855758840286,-2038.6790248293562
8044,",",-2.503392e-06,0.9999974966111335,-2038.679027332748
8045, I,-1.41858045e-05,0.9999858142961181,-2038.6790415185526
8046, want,-1.3351351e-05,0.9999866487381289,-2038.6790548699037
8047, to,-6.4372807e-06,0.9999935627400193,-2038.6790613071844
8048, download,-2.8132996e-05,0.999971867399729,-2038.6790894401804
8049, the,-4.398726e-05,0.9999560137074254,-2038.6791334274403
8050, uploaded,-9.536698e-06,0.9999904633474742,-2038.6791429641382
8051, F,-8.106199e-06,0.9999918938338551,-2038.6791510703372
8052,ABS,-1.5616295e-05,0.9999843838269337,-2038.6791666866322
8053, file,-4.4106466e-05,0.9999558945066759,-2038.6792107930983
8054,",",-2.384183e-06,0.9999976158198421,-2038.6792131772813
8055, so,-8.5830325e-06,0.9999914170043341,-2038.6792217603138
8056, that,-1.5497195e-06,0.9999984502817009,-2038.6792233100332
8057, I,-1.5497195e-06,0.9999984502817009,-2038.6792248597526
8058, can,-0.0077123498,0.992317314061374,-2038.6869372095525
8059, get,-1.4305013e-05,0.9999856950893162,-2038.6869515145656
8060, the,-6.9141147e-06,0.9999930859092024,-2038.6869584286803
8061, uploaded,-4.1245563e-05,0.9999587552875865,-2038.6869996742432
8062, file,-1.3351351e-05,0.9999866487381289,-2038.6870130255943
8063,".
",-7.4026226e-05,0.9999259765138735,-2038.6870870518203
8064,   ,-7.3909487e-06,0.999992609078613,-2038.687094442769
8065," """"""
",-3.4093275e-05,0.9999659073061691,-2038.687128536044
8066,   ,-8.70224e-06,0.9999912977978643,-2038.6871372382839
8067, file,-0.07377799,0.9288778911321203,-2038.760915228284
8068,_path,-1.3385397,0.2622283211359175,-2040.0994549282839
8069, =,-1.1682442e-05,0.9999883176262394,-2040.0994666107258
8070, get,-0.0719172,0.9306079469592524,-2040.1713838107257
8071,_upload,-0.00997676,0.9900728427746682,-2040.1813605707257
8072,ed,-0.0018523454,0.9981493691329413,-2040.1832129161257
8073,_file,-0.34189996,0.7104192714982779,-2040.5251128761258
8074,"(""",-1.7212385,0.17884451176381963,-2042.2463513761259
8075,fabs,-0.050701883,0.950562006990459,-2042.297053259126
8076,_,-0.9745194,0.37737367577651715,-2043.271572659126
8077,123,-0.30602694,0.7363667814677909,-2043.577599599126
8078,""")
",-0.0034901914,0.996515892238259,-2043.581089790526
8079,   ,-5.841238e-06,0.99999415877906,-2043.581095631764
8080, download,-0.77994764,0.45843001407236245,-2044.361043271764
8081,_file,-0.3781865,0.6851027170936846,-2044.739229771764
8082,(file,-0.0006198154,0.9993803766458853,-2044.739849587164
8083,_path,-2.7298554e-05,0.9999727018186021,-2044.7398768857179
8084,")
",-0.0012250784,0.9987756717022005,-2044.741101964118
8085,   ,-6.9141147e-06,0.9999930859092024,-2044.7411088782326
8086, return,-9.298281e-06,0.9999907017622289,-2044.7411181765135
8087," """,-0.049091615,0.9520938996201603,-2044.7902097915135
8088,Downloaded,-0.00013767726,0.999862332217079,-2044.7903474687735
8089,"""

",-0.00011467276,0.9998853338146696,-2044.7904621415335
8090,def,-0.00013565097,0.9998643582301768,-2044.7905977925034
8091, access,-0.3402397,0.7115997318623797,-2045.1308374925034
8092,_b,-0.0023353228,0.9976674019448245,-2045.1331728153034
8093,roker,-2.682173e-05,0.9999731786296994,-2045.1331996370334
8094,_app,-1.7655659,0.17108993928796803,-2046.8987655370333
8095,_data,-6.1629304e-05,0.9999383725950466,-2046.8988271663372
8096,"():
",-0.00037448545,0.999625584660924,-2046.8992016517873
8097,   ,-1.0251946e-05,0.9999897481065511,-2046.8992119037332
8098," """"""
",-2.801379e-05,0.9999719866023825,-2046.8992399175231
8099,   ,-2.2768714e-05,0.9999772315452052,-2046.899262686237
8100, As,-1.2278481e-05,0.9999877215943802,-2046.8992749647182
8101, a,-1.8358061e-05,0.9999816421075082,-2046.8992933227792
8102, Developer,-7.068861e-05,0.9999293138883809,-2046.8993640113893
8103,",",-1.5449991,0.2133120632036857,-2048.444363111389
8104, I,-4.1722382e-05,0.9999582784883665,-2048.444404833771
8105, want,-2.7179349e-05,0.9999728210203551,-2048.44443201312
8106, to,-2.1815062e-05,0.9999781851759467,-2048.4444538281823
8107, quickly,-6.413254e-05,0.9999358695164474,-2048.4445179607224
8108, access,-2.3364748e-05,0.9999766355249536,-2048.4445413254703
8109, Broker,-1.12056105e-05,0.9999887944522826,-2048.4445525310807
8110, application,-3.81469e-06,0.999996185317276,-2048.4445563457707
8111, data,-5.245195e-06,0.999994754818756,-2048.444561590966
8112,",",-4.0531077e-06,0.9999959469005139,-2048.4445656440735
8113, so,-4.6491514e-06,0.9999953508594073,-2048.444570293225
8114, that,-1.7881378e-06,0.9999982118637987,-2048.444572081363
8115, I,-2.622601e-06,0.999997377402439,-2048.444574703964
8116, can,-5.841238e-06,0.99999415877906,-2048.444580545202
8117, investigate,-1.8715684e-05,0.9999812844911373,-2048.4445992608858
8118, issues,-6.9141147e-06,0.9999930859092024,-2048.4446061750004
8119,".
",-4.3748852e-05,0.9999562521049671,-2048.4446499238525
8120,   ,-5.400035e-05,0.9999460011079927,-2048.4447039242023
8121," """"""
",-1.8954097e-05,0.9999810460826277,-2048.444722878299
8122,   ,-6.9141147e-06,0.9999930859092024,-2048.444729792414
8123, data,-0.17986894,0.8353796890990958,-2048.6245987324137
8124, =,-0.01577916,0.9843446787325079,-2048.6403778924137
8125, query,-0.07360933,0.9290345688895024,-2048.713987222414
8126,_b,-0.6105062,0.5430758944665192,-2049.324493422414
8127,roker,-3.6834994e-05,0.9999631656844,-2049.324530257408
8128,_data,-0.6191519,0.5384008617915214,-2049.9436821574077
8129,"(""",-0.6581802,0.5177927568906412,-2050.6018623574078
